2025-12-28 10:57:38,682 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000457s | records=10
2025-12-28 10:57:38,683 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000448s | records=10
2025-12-28 10:57:38,684 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000480s | records=10
2025-12-28 10:57:38,686 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000524s | records=10
2025-12-28 10:57:38,687 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000518s | records=10
2025-12-28 10:57:38,688 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000496s | records=10
2025-12-28 10:57:38,689 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000427s | records=10
2025-12-28 10:57:38,690 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000436s | records=10
2025-12-28 10:57:38,691 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000475s | records=10
2025-12-28 10:57:38,692 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000486s | records=10
2025-12-28 10:57:38,693 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000468s | records=10
2025-12-28 10:57:38,694 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000441s | records=10
2025-12-28 10:57:38,695 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000539s | records=10
2025-12-28 10:57:38,696 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000470s | records=10
2025-12-28 10:57:38,697 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000487s | records=10
2025-12-28 10:57:38,698 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000463s | records=10
2025-12-28 10:57:38,699 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000464s | records=10
2025-12-28 10:57:38,700 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000464s | records=10
2025-12-28 10:57:38,701 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000424s | records=10
2025-12-28 10:57:38,702 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000421s | records=10
2025-12-28 10:57:38,703 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000411s | records=10
2025-12-28 10:57:38,704 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000412s | records=10
2025-12-28 10:57:38,705 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000450s | records=10
2025-12-28 10:57:38,706 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000470s | records=10
2025-12-28 10:57:38,707 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000420s | records=10
2025-12-28 10:57:38,708 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000423s | records=10
2025-12-28 10:57:38,709 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000414s | records=10
2025-12-28 10:57:38,710 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000456s | records=10
2025-12-28 10:57:38,711 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000465s | records=10
2025-12-28 10:57:38,712 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000473s | records=10
2025-12-28 10:57:38,713 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000505s | records=10
2025-12-28 10:57:38,714 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000478s | records=10
2025-12-28 10:57:38,715 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000471s | records=10
2025-12-28 10:57:38,716 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000518s | records=10
2025-12-28 10:57:38,718 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000545s | records=10
2025-12-28 10:57:38,719 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000527s | records=10
2025-12-28 10:57:38,720 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000498s | records=10
2025-12-28 10:57:38,721 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000474s | records=10
2025-12-28 10:57:38,722 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000492s | records=10
2025-12-28 10:57:38,723 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000512s | records=10
2025-12-28 10:57:38,724 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000508s | records=10
2025-12-28 10:57:38,725 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000489s | records=10
2025-12-28 10:57:38,726 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000473s | records=10
2025-12-28 10:57:38,727 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000514s | records=10
2025-12-28 10:57:38,728 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000508s | records=10
2025-12-28 10:57:38,729 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000470s | records=10
2025-12-28 10:57:38,730 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000489s | records=10
2025-12-28 10:57:38,731 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000475s | records=10
2025-12-28 10:57:38,732 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000470s | records=10
2025-12-28 10:57:38,733 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000523s | records=10
2025-12-28 10:57:38,734 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000532s | records=10
2025-12-28 10:57:38,736 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000490s | records=10
2025-12-28 10:57:38,737 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000477s | records=10
2025-12-28 10:57:38,738 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000481s | records=10
2025-12-28 10:57:38,739 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000541s | records=10
2025-12-28 10:57:38,740 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000559s | records=10
2025-12-28 10:57:38,741 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000487s | records=10
2025-12-28 10:57:38,742 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000437s | records=10
2025-12-28 10:57:38,743 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000528s | records=10
2025-12-28 10:57:38,744 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000442s | records=10
2025-12-28 10:57:38,745 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000552s | records=10
2025-12-28 10:57:38,746 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000526s | records=10
2025-12-28 10:57:38,747 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000451s | records=10
2025-12-28 10:57:38,748 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000487s | records=10
2025-12-28 10:57:38,749 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000487s | records=10
2025-12-28 10:57:38,751 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000491s | records=10
2025-12-28 10:57:38,752 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000551s | records=10
2025-12-28 10:57:38,753 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000493s | records=10
2025-12-28 10:57:38,754 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000513s | records=10
2025-12-28 10:57:38,755 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000477s | records=10
2025-12-28 10:57:38,756 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000473s | records=10
2025-12-28 10:57:38,757 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000509s | records=10
2025-12-28 10:57:38,758 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000428s | records=10
2025-12-28 10:57:38,759 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000438s | records=10
2025-12-28 10:57:38,760 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000459s | records=10
2025-12-28 10:57:38,761 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000503s | records=10
2025-12-28 10:57:38,762 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000467s | records=10
2025-12-28 10:57:38,763 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000500s | records=10
2025-12-28 10:57:38,764 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000499s | records=10
2025-12-28 10:57:38,766 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000485s | records=10
2025-12-28 10:57:38,767 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000571s | records=10
2025-12-28 10:57:38,768 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000442s | records=10
2025-12-28 10:57:38,769 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000457s | records=10
2025-12-28 10:57:38,770 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000463s | records=10
2025-12-28 10:57:38,771 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000540s | records=10
2025-12-28 10:57:38,772 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000479s | records=10
2025-12-28 10:57:38,773 | INFO | push_on_max_grpc             | grpc         | returned   |     0.000479s | records=10
