2026-01-10 13:51:17,283 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006945s | records=1000
2026-01-10 13:51:17,556 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007101s | records=1000
2026-01-10 13:51:17,827 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006188s | records=1000
2026-01-10 13:51:18,097 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006627s | records=1000
2026-01-10 13:51:18,375 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006790s | records=1000
2026-01-10 13:51:18,645 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006427s | records=1000
2026-01-10 13:51:18,914 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006931s | records=1000
2026-01-10 13:51:19,190 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006725s | records=1000
2026-01-10 13:51:19,453 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006447s | records=1000
2026-01-10 13:51:19,723 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006800s | records=1000
2026-01-10 13:51:20,000 | INFO | push_on_max_grpc             | grpc         | returned   |     0.021387s | records=1000
2026-01-10 13:51:20,300 | INFO | push_on_max_grpc             | grpc         | returned   |     0.034544s | records=1000
2026-01-10 13:51:20,610 | INFO | push_on_max_grpc             | grpc         | returned   |     0.047792s | records=1000
2026-01-10 13:51:20,939 | INFO | push_on_max_grpc             | grpc         | returned   |     0.046548s | records=1000
2026-01-10 13:51:21,207 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006951s | records=1000
2026-01-10 13:51:21,553 | INFO | push_on_max_grpc             | grpc         | returned   |     0.090329s | records=1000
2026-01-10 13:51:21,820 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007296s | records=1000
2026-01-10 13:51:22,168 | INFO | push_on_max_grpc             | grpc         | returned   |     0.087212s | records=1000
2026-01-10 13:51:22,433 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006716s | records=1000
2026-01-10 13:51:22,782 | INFO | push_on_max_grpc             | grpc         | returned   |     0.078200s | records=1000
2026-01-10 13:51:23,048 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006708s | records=1000
2026-01-10 13:51:23,397 | INFO | push_on_max_grpc             | grpc         | returned   |     0.077559s | records=1000
2026-01-10 13:51:23,683 | INFO | push_on_max_grpc             | grpc         | returned   |     0.030930s | records=1000
2026-01-10 13:51:23,944 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006794s | records=1000
2026-01-10 13:51:24,209 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007591s | records=1000
2026-01-10 13:51:24,472 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006350s | records=1000
2026-01-10 13:51:24,744 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006660s | records=1000
2026-01-10 13:51:25,018 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006669s | records=1000
2026-01-10 13:51:25,288 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006695s | records=1000
2026-01-10 13:51:25,560 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006579s | records=1000
2026-01-10 13:51:25,832 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006856s | records=1000
2026-01-10 13:51:26,108 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006875s | records=1000
2026-01-10 13:51:26,381 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007111s | records=1000
2026-01-10 13:51:26,652 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007040s | records=1000
2026-01-10 13:51:26,924 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006588s | records=1000
2026-01-10 13:51:27,198 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006708s | records=1000
2026-01-10 13:51:27,464 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006861s | records=1000
2026-01-10 13:51:27,729 | INFO | push_on_max_grpc             | grpc         | returned   |     0.005773s | records=1000
2026-01-10 13:51:27,995 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006755s | records=1000
2026-01-10 13:51:28,259 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007154s | records=1000
2026-01-10 13:51:28,522 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007075s | records=1000
2026-01-10 13:51:28,785 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006561s | records=1000
2026-01-10 13:51:29,055 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007324s | records=1000
2026-01-10 13:51:29,325 | INFO | push_on_max_grpc             | grpc         | returned   |     0.008278s | records=1000
2026-01-10 13:51:29,589 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006900s | records=1000
2026-01-10 13:51:29,862 | INFO | push_on_max_grpc             | grpc         | returned   |     0.011654s | records=1000
2026-01-10 13:51:30,138 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007620s | records=1000
2026-01-10 13:51:30,407 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007155s | records=1000
2026-01-10 13:51:30,679 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006974s | records=1000
2026-01-10 13:51:30,951 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007861s | records=1000
2026-01-10 13:51:31,233 | INFO | push_on_max_grpc             | grpc         | returned   |     0.010514s | records=1000
2026-01-10 13:51:31,517 | INFO | push_on_max_grpc             | grpc         | returned   |     0.027575s | records=1000
2026-01-10 13:51:31,782 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007110s | records=1000
2026-01-10 13:51:32,048 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007254s | records=1000
2026-01-10 13:51:32,310 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006600s | records=1000
2026-01-10 13:51:32,575 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006302s | records=1000
2026-01-10 13:51:32,839 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006432s | records=1000
2026-01-10 13:51:33,104 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006878s | records=1000
2026-01-10 13:51:33,366 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006728s | records=1000
2026-01-10 13:51:33,631 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006882s | records=1000
2026-01-10 13:51:33,895 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006953s | records=1000
2026-01-10 13:51:34,162 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007323s | records=1000
2026-01-10 13:51:34,427 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006672s | records=1000
2026-01-10 13:51:34,691 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006950s | records=1000
2026-01-10 13:51:35,066 | INFO | push_on_max_grpc             | grpc         | returned   |     0.117634s | records=1000
2026-01-10 13:51:35,355 | INFO | push_on_max_grpc             | grpc         | returned   |     0.030547s | records=1000
2026-01-10 13:51:35,621 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006302s | records=1000
2026-01-10 13:51:35,939 | INFO | push_on_max_grpc             | grpc         | returned   |     0.058869s | records=1000
2026-01-10 13:51:36,300 | INFO | push_on_max_grpc             | grpc         | returned   |     0.101922s | records=1000
2026-01-10 13:51:36,584 | INFO | push_on_max_grpc             | grpc         | returned   |     0.029903s | records=1000
2026-01-10 13:51:36,846 | INFO | push_on_max_grpc             | grpc         | returned   |     0.005890s | records=1000
2026-01-10 13:51:37,117 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006970s | records=1000
2026-01-10 13:51:37,381 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006292s | records=1000
2026-01-10 13:51:37,653 | INFO | push_on_max_grpc             | grpc         | returned   |     0.005944s | records=1000
2026-01-10 13:51:37,921 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006667s | records=1000
2026-01-10 13:51:38,191 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006586s | records=1000
2026-01-10 13:51:38,459 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006318s | records=1000
2026-01-10 13:51:38,731 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006395s | records=1000
2026-01-10 13:51:39,005 | INFO | push_on_max_grpc             | grpc         | returned   |     0.009138s | records=1000
2026-01-10 13:51:39,269 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006580s | records=1000
2026-01-10 13:51:39,539 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007335s | records=1000
2026-01-10 13:51:39,805 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007295s | records=1000
2026-01-10 13:51:40,072 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006882s | records=1000
2026-01-10 13:51:40,337 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006882s | records=1000
2026-01-10 13:51:40,607 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006892s | records=1000
2026-01-10 13:51:40,872 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007084s | records=1000
2026-01-10 13:51:41,135 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006170s | records=1000
2026-01-10 13:51:41,399 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007065s | records=1000
2026-01-10 13:51:41,662 | INFO | push_on_max_grpc             | grpc         | returned   |     0.007024s | records=1000
2026-01-10 13:51:41,934 | INFO | push_on_max_grpc             | grpc         | returned   |     0.006392s | records=1000
